1.017311187234335, 1.030686002906596, 1.0434819250561835, 1.055558145680219, 1.0668455326505786, 1.0773157485379419, 1.0869740113244517, 1.0958395992249743, 1.1039363197368268, 1.1112933793906352, 1.117943022605008, 1.1239114680110909, 1.1292410622198434, 1.1339672962105736, 1.1381275306554817, 1.1417441800865014, 1.1448259786313781, 1.1473968950932876, 1.1494904059292157, 1.1511272771958168, 1.1523310352168, 1.15311688844803, 1.1535083431176156, 1.1535193307088454, 1.1531662047465403, 1.1524578481825123, 1.1514013624184254, 1.150003888426844, 1.148260830454713, 1.1461812322645506
1.017311187234335, 1.030686002906596, 1.0434819250561835, 1.055558145680219, 1.0668455326505786, 1.0773157485379419, 1.0869740113244517, 1.0958395992249743, 1.1039363197368268, 1.1112933793906352, 1.117943022605008, 1.1239114680110909, 1.1292410622198434, 1.1339672962105736, 1.1381275306554817, 1.1417441800865014, 1.1448259786313781, 1.1473968950932876, 1.1494904059292157, 1.1511272771958168, 1.1523310352168, 1.15311688844803, 1.1535083431176156, 1.1535193307088454, 1.1531662047465403, 1.1524578481825123, 1.1514013624184254, 1.150003888426844, 1.148260830454713, 1.1461812322645506
