0.40110939324712624, 0.006547454883959952
0.6417575281089927, 0.005823313546416536
1.1083317034176077, 0.02137585726700734
1.3127910216857048, 0.00223898369572121
1.3040539872806158, 0.0022429720947797147
4.485097736828463e-06, 2.793888815964114e-06
1.2988714414887987, 0.00223898369572121
