1.0158607527216492, 1.029236369946879, 1.0420329500051306, 1.0541096925778812, 1.0653974745896715, 1.0758679666487996, 1.0855263931797727, 1.094391940228671, 1.1024882616167544, 1.1098447448214948, 1.1164937496651146, 1.122461524847898, 1.1277904288402114, 1.1325159586432165, 1.1366754787184181, 1.1402914060377478, 1.1433724776380856, 1.1459426633597836, 1.148035441060792, 1.1496715785365645, 1.1508746024343144, 1.1516597217643298, 1.152050442352076, 1.1520606937909774, 1.1517068244278679, 1.1509977024151457, 1.149940375888758, 1.1485417744266053, 1.1467974465891189, 1.1447165359268043
1.0158607527216492, 1.029236369946879, 1.0420329500051306, 1.0541096925778812, 1.0653974745896715, 1.0758679666487996, 1.0855263931797727, 1.094391940228671, 1.1024882616167544, 1.1098447448214948, 1.1164937496651146, 1.122461524847898, 1.1277904288402114, 1.1325159586432165, 1.1366754787184181, 1.1402914060377478, 1.1433724776380856, 1.1459426633597836, 1.148035441060792, 1.1496715785365645, 1.1508746024343144, 1.1516597217643298, 1.152050442352076, 1.1520606937909774, 1.1517068244278679, 1.1509977024151457, 1.149940375888758, 1.1485417744266053, 1.1467974465891189, 1.1447165359268043
