1.0070230096859565, 1.02039539780525, 1.0331891008629623, 1.045263301695696, 1.056548856259983, 1.0670174168666864, 1.0766741940121431, 1.0855386429138696, 1.0936348645289966, 1.1009917314471387, 1.1076412752921447, 1.1136096614653423, 1.1189392173812653, 1.1236654256946483, 1.1278256428666456, 1.131442281673359, 1.13452407351607, 1.1370949879057612, 1.1391885012288474, 1.140825378735429, 1.1420291485117562, 1.1428150202390137, 1.1432065030753977, 1.1432175341442614, 1.1428644787328233, 1.1421562496760818, 1.1411000510074376, 1.1397034254216787, 1.137961504838406, 1.135883145113783
1.0070230096859565, 1.02039539780525, 1.0331891008629623, 1.045263301695696, 1.056548856259983, 1.0670174168666864, 1.0766741940121431, 1.0855386429138696, 1.0936348645289966, 1.1009917314471387, 1.1076412752921447, 1.1136096614653423, 1.1189392173812653, 1.1236654256946483, 1.1278256428666456, 1.131442281673359, 1.13452407351607, 1.1370949879057612, 1.1391885012288474, 1.140825378735429, 1.1420291485117562, 1.1428150202390137, 1.1432065030753977, 1.1432175341442614, 1.1428644787328233, 1.1421562496760818, 1.1411000510074376, 1.1397034254216787, 1.137961504838406, 1.135883145113783
