0.201, 0.22851724137931034, 0.25603448275862073, 0.28355172413793106, 0.3110689655172414, 0.3385862068965517, 0.36610344827586205, 0.39362068965517244, 0.42113793103448277, 0.4486551724137931, 0.47617241379310343, 0.5036896551724138, 0.5312068965517242, 0.5587241379310345, 0.5862413793103449, 0.6137586206896553, 0.6412758620689656, 0.6687931034482759, 0.6963103448275862, 0.7238275862068966, 0.7513448275862069, 0.7788620689655172, 0.8063793103448276, 0.8338965517241379, 0.8614137931034482, 0.8889310344827586, 0.9164482758620689, 0.9439655172413792, 0.9714827586206898, 0.999
1.142809015328156e-07, 0.1767751760118315, 0.3380380269187858, 0.47592259660368913, 0.6067242971682221, 0.72824525587799, 0.8386191792249827, 0.9407558478123654, 0.8914142225007546, 0.8162153031816939, 0.7549584835039065, 0.7031588442870119, 0.6532277600999958, 0.6138302548487418, 0.5778023663267118, 0.5468050502549897, 0.5156606448487201, 0.4929979978734652, 0.46787427159509754, 0.4451571434086811, 0.42673681152721665, 0.4081715994595807, 0.39378163216032797, 0.37589676571089964, 0.3646484146096332, 0.34941071461033973, 0.3401091365636152, 0.32633404309846703, 0.31805532441094003, 0.30587450595516547
