1.1099019548983111
1.103427927051018
1.1002046087776185
1.09615818535975
1.1183604153502587
1.1080935649411336
1.0992232576988974
1.0966891154682101
1.1118323058784276
1.1111271369627134
1.1130187894910348
1.1047104832188699
1.1125816182708783
1.1282587599059473
1.0987301130832143
1.118626548650934
1.1137740122458075
1.1258343418955115
1.0922672676893295
1.108107938781936
1.1086847610002015
1.1025495549407773
1.11161284509335
1.102686613158278
1.1040101458380158
1.1048809052017183
1.098538689653541
1.0980389526187746
1.095722400981323
1.0993470807681056
1.1188018233189894
1.1164005695685861
1.086885839967248
1.1064269108411426
1.1120025719836868
1.0989049794288286
1.1099203899393735
1.1107700295918224
1.1018466689720467
1.1132587625451593
1.1212667248105241
1.102400359182633
1.1176547475805108
1.1037152208842071
1.1073752934324355
1.1085756056590088
1.1122703330051658
1.1045172153519367
1.101539797654832
1.111879146806716
1.1102271768727836
1.1051083435524067
1.1058427840610552
1.1101186371416563
1.1068937242226613
1.106007939328418
1.105293571324996
1.1152988109880975
1.1062375269992222
1.1042942575624413
1.1053135337287894
1.1117112405378262
1.0982974966370451
1.1025347944669535
1.1119512826144744
1.1081872147476342
1.1083275959703212
1.115185160822842
1.0963630556851776
1.1187055429976465
1.1105089038019733
1.1091154777959102
1.1050735047397369
1.099764654740572
1.1137188277511254
1.1174229728722176
1.0999121637378972
1.1133228947558453
1.0866829006865828
1.1031833282892578
1.1070493225696008
1.1132757973338232
1.111656624498482
1.1015222357911916
1.10903339840237
1.1102909162121777
1.1078922264854996
1.105043380830505
1.1060949151925195
1.1065259680002426
1.106886229148583
1.1149285988442934
1.1039954617357037
1.1090706271744712
1.0994308017642667
1.111339240501843
1.1080959727304207
1.1059572618832583
1.1027078861761341
1.1039939933435672
