0.001, 0.014758620689655173, 0.028517241379310346, 0.04227586206896552, 0.05603448275862069, 0.06979310344827586, 0.08355172413793104, 0.09731034482758621, 0.11106896551724138, 0.12482758620689655, 0.1385862068965517, 0.1523448275862069, 0.16610344827586207, 0.17986206896551724, 0.19362068965517243, 0.2073793103448276, 0.22113793103448276, 0.23489655172413793, 0.2486551724137931, 0.26241379310344826, 0.2761724137931034, 0.28993103448275864, 0.3036896551724138, 0.317448275862069, 0.33120689655172414, 0.3449655172413793, 0.35872413793103447, 0.37248275862068964, 0.38624137931034486, 0.4
0.6335972579482743, 0.5964085814819944, 0.5600777790893181, 0.5246082453733036, 0.4900034976964607, 0.4562664821411877, 0.4234016566976555, 0.3914144702618474, 0.3603142904200549, 0.3301144238525211, 0.30083512566530146, 0.2725044367640068, 0.24515990842019963, 0.21884931827880916, 0.19363284389405244, 0.16957987673003672, 0.14677191701803238, 0.12529823744771384, 0.10525421143496594, 0.08673764847945353, 0.06984333575225055, 0.054660899524796136, 0.04126672687137667, 0.02972172199483314, 0.020068098900747344, 0.01232606838764383, 0.006492202006276315, 0.0025411593898692075, 0.0004245940088187794, 1.80068157717983e-07
